114,119
114,139
155,27
155,117
155,68
155,136
155,137
155,138
155,33
155,38
155,119
155,139
27,117
27,68
27,136
27,137
27,138
27,33
27,38
27,119
27,139
117,68
117,136
117,137
117,138
117,33
117,38
117,119
117,139
68,136
68,137
68,138
68,33
68,38
68,119
68,139
136,137
136,138
136,33
136,38
136,119
136,139
137,138
137,33
137,38
137,119
137,139
138,33
138,38
138,119
138,139
33,38
33,119
33,139
38,119
38,139
119,139
214,104
214,98
214,147
104,98
104,147
98,147
1,18
1,5
1,30
1,20
1,7
1,8
1,9
18,5
18,30
18,20
18,7
18,8
18,9
5,30
5,20
5,7
5,8
5,9
30,20
30,7
30,8
30,9
20,7
20,8
20,9
7,8
7,9
8,9
168,114
168,115
168,153
168,18
168,96
168,66
168,5
168,69
168,6
168,166
168,57
168,20
168,7
168,9
168,116
114,115
114,153
114,18
114,96
114,66
114,5
114,69
114,6
114,166
114,57
114,20
114,7
114,9
114,116
115,153
115,18
115,96
115,66
115,5
115,69
115,6
115,166
115,57
115,20
115,7
115,9
115,116
153,18
153,96
153,66
153,5
153,69
153,6
153,166
153,57
153,20
153,7
153,9
153,116
18,96
18,66
18,5
18,69
18,6
18,166
18,57
18,20
18,7
18,9
18,116
96,66
96,5
96,69
96,6
96,166
96,57
96,20
96,7
96,9
96,116
66,5
66,69
66,6
66,166
66,57
66,20
66,7
66,9
66,116
5,69
5,6
5,166
5,57
5,20
5,7
5,9
5,116
69,6
69,166
69,57
69,20
69,7
69,9
69,116
6,166
6,57
6,20
6,7
6,9
6,116
166,57
166,20
166,7
166,9
166,116
57,20
57,7
57,9
57,116
20,7
20,9
20,116
7,9
7,116
9,116
132,78
132,158
132,54
132,174
132,28
132,29
132,80
132,159
132,20
132,21
132,131
78,158
78,54
78,174
78,28
78,29
78,80
78,159
78,20
78,21
78,131
158,54
158,174
158,28
158,29
158,80
158,159
158,20
158,21
158,131
54,174
54,28
54,29
54,80
54,159
54,20
54,21
54,131
174,28
174,29
174,80
174,159
174,20
174,21
174,131
28,29
28,80
28,159
28,20
28,21
28,131
29,80
29,159
29,20
29,21
29,131
80,159
80,20
80,21
80,131
159,20
159,21
159,131
20,21
20,131
21,131
42,44
42,46
42,70
42,49
42,61
44,46
44,70
44,49
44,61
46,70
46,49
46,61
70,49
70,61
49,61
54,58
54,60
54,62
58,60
58,62
60,62
5,20
5,7
5,8
5,9
20,7
20,8
20,9
7,8
7,9
8,9
106,107
106,108
106,67
106,30
106,109
107,108
107,67
107,30
107,109
108,67
108,30
108,109
67,30
67,109
30,109
84,5
84,20
84,7
84,16
84,50
84,8
84,22
84,9
5,20
5,7
5,16
5,50
5,8
5,22
5,9
20,7
20,16
20,50
20,8
20,22
20,9
7,16
7,50
7,8
7,22
7,9
16,50
16,8
16,22
16,9
50,8
50,22
50,9
8,22
8,9
22,9
25,132
25,78
25,117
25,79
25,118
25,80
25,7
25,15
25,16
25,119
25,120
25,126
132,78
132,117
132,79
132,118
132,80
132,7
132,15
132,16
132,119
132,120
132,126
78,117
78,79
78,118
78,80
78,7
78,15
78,16
78,119
78,120
78,126
117,79
117,118
117,80
117,7
117,15
117,16
117,119
117,120
117,126
79,118
79,80
79,7
79,15
79,16
79,119
79,120
79,126
118,80
118,7
118,15
118,16
118,119
118,120
118,126
80,7
80,15
80,16
80,119
80,120
80,126
7,15
7,16
7,119
7,120
7,126
15,16
15,119
15,120
15,126
16,119
16,120
16,126
119,120
119,126
120,126
86,36
86,18
86,2
86,3
86,4
86,6
86,38
86,22
86,10
36,18
36,2
36,3
36,4
36,6
36,38
36,22
36,10
18,2
18,3
18,4
18,6
18,38
18,22
18,10
2,3
2,4
2,6
2,38
2,22
2,10
3,4
3,6
3,38
3,22
3,10
4,6
4,38
4,22
4,10
6,38
6,22
6,10
38,22
38,10
22,10
114,115
114,87
114,96
114,54
114,88
114,69
114,89
114,90
114,91
114,20
114,116
114,131
115,87
115,96
115,54
115,88
115,69
115,89
115,90
115,91
115,20
115,116
115,131
87,96
87,54
87,88
87,69
87,89
87,90
87,91
87,20
87,116
87,131
96,54
96,88
96,69
96,89
96,90
96,91
96,20
96,116
96,131
54,88
54,69
54,89
54,90
54,91
54,20
54,116
54,131
88,69
88,89
88,90
88,91
88,20
88,116
88,131
69,89
69,90
69,91
69,20
69,116
69,131
89,90
89,91
89,20
89,116
89,131
90,91
90,20
90,116
90,131
91,20
91,116
91,131
20,116
20,131
116,131
28,31
28,170
28,32
28,57
28,92
28,85
31,170
31,32
31,57
31,92
31,85
170,32
170,57
170,92
170,85
32,57
32,92
32,85
57,92
57,85
92,85
35,37
35,132
35,78
35,79
35,143
35,30
35,39
35,40
37,132
37,78
37,79
37,143
37,30
37,39
37,40
132,78
132,79
132,143
132,30
132,39
132,40
78,79
78,143
78,30
78,39
78,40
79,143
79,30
79,39
79,40
143,30
143,39
143,40
30,39
30,40
39,40
168,114
168,153
168,27
168,18
168,117
168,6
168,31
168,166
168,119
168,120
168,126
114,153
114,27
114,18
114,117
114,6
114,31
114,166
114,119
114,120
114,126
153,27
153,18
153,117
153,6
153,31
153,166
153,119
153,120
153,126
27,18
27,117
27,6
27,31
27,166
27,119
27,120
27,126
18,117
18,6
18,31
18,166
18,119
18,120
18,126
117,6
117,31
117,166
117,119
117,120
117,126
6,31
6,166
6,119
6,120
6,126
31,166
31,119
31,120
31,126
166,119
166,120
166,126
119,120
119,126
120,126
150,5
150,20
150,7
150,8
150,9
150,147
5,20
5,7
5,8
5,9
5,147
20,7
20,8
20,9
20,147
7,8
7,9
7,147
8,9
8,147
9,147
41,42
41,152
41,153
41,27
41,44
41,5
41,46
41,70
41,154
41,20
41,7
41,16
41,49
41,51
41,8
41,61
41,9
42,152
42,153
42,27
42,44
42,5
42,46
42,70
42,154
42,20
42,7
42,16
42,49
42,51
42,8
42,61
42,9
152,153
152,27
152,44
152,5
152,46
152,70
152,154
152,20
152,7
152,16
152,49
152,51
152,8
152,61
152,9
153,27
153,44
153,5
153,46
153,70
153,154
153,20
153,7
153,16
153,49
153,51
153,8
153,61
153,9
27,44
27,5
27,46
27,70
27,154
27,20
27,7
27,16
27,49
27,51
27,8
27,61
27,9
44,5
44,46
44,70
44,154
44,20
44,7
44,16
44,49
44,51
44,8
44,61
44,9
5,46
5,70
5,154
5,20
5,7
5,16
5,49
5,51
5,8
5,61
5,9
46,70
46,154
46,20
46,7
46,16
46,49
46,51
46,8
46,61
46,9
70,154
70,20
70,7
70,16
70,49
70,51
70,8
70,61
70,9
154,20
154,7
154,16
154,49
154,51
154,8
154,61
154,9
20,7
20,16
20,49
20,51
20,8
20,61
20,9
7,16
7,49
7,51
7,8
7,61
7,9
16,49
16,51
16,8
16,61
16,9
49,51
49,8
49,61
49,9
51,8
51,61
51,9
8,61
8,9
61,9
86,35
86,37
86,18
86,30
86,39
86,40
86,120
35,37
35,18
35,30
35,39
35,40
35,120
37,18
37,30
37,39
37,40
37,120
18,30
18,39
18,40
18,120
30,39
30,40
30,120
39,40
39,120
40,120
214,104
214,98
214,147
104,98
104,147
98,147
106,107
106,108
106,2
106,67
106,30
106,14
106,109
106,50
107,108
107,2
107,67
107,30
107,14
107,109
107,50
108,2
108,67
108,30
108,14
108,109
108,50
2,67
2,30
2,14
2,109
2,50
67,30
67,14
67,109
67,50
30,14
30,109
30,50
14,109
14,50
109,50
36,38
36,22
38,22
66,68
66,70
66,57
68,70
68,57
70,57
132,78
132,79
132,5
132,195
132,80
132,20
132,7
132,8
132,9
78,79
78,5
78,195
78,80
78,20
78,7
78,8
78,9
79,5
79,195
79,80
79,20
79,7
79,8
79,9
5,195
5,80
5,20
5,7
5,8
5,9
195,80
195,20
195,7
195,8
195,9
80,20
80,7
80,8
80,9
20,7
20,8
20,9
7,8
7,9
8,9
153,2
153,69
153,6
153,81
153,32
153,14
153,50
153,82
153,83
2,69
2,6
2,81
2,32
2,14
2,50
2,82
2,83
69,6
69,81
69,32
69,14
69,50
69,82
69,83
6,81
6,32
6,14
6,50
6,82
6,83
81,32
81,14
81,50
81,82
81,83
32,14
32,50
32,82
32,83
14,50
14,82
14,83
50,82
50,83
82,83
106,107
106,164
106,108
106,67
106,30
106,109
107,164
107,108
107,67
107,30
107,109
164,108
164,67
164,30
164,109
108,67
108,30
108,109
67,30
67,109
30,109
184,106
184,107
184,36
184,108
184,67
184,30
184,109
184,38
184,22
106,107
106,36
106,108
106,67
106,30
106,109
106,38
106,22
107,36
107,108
107,67
107,30
107,109
107,38
107,22
36,108
36,67
36,30
36,109
36,38
36,22
108,67
108,30
108,109
108,38
108,22
67,30
67,109
67,38
67,22
30,109
30,38
30,22
109,38
109,22
38,22
72,11
72,12
72,54
72,13
72,14
72,15
72,16
72,58
72,17
72,60
72,62
11,12
11,54
11,13
11,14
11,15
11,16
11,58
11,17
11,60
11,62
12,54
12,13
12,14
12,15
12,16
12,58
12,17
12,60
12,62
54,13
54,14
54,15
54,16
54,58
54,17
54,60
54,62
13,14
13,15
13,16
13,58
13,17
13,60
13,62
14,15
14,16
14,58
14,17
14,60
14,62
15,16
15,58
15,17
15,60
15,62
16,58
16,17
16,60
16,62
58,17
58,60
58,62
17,60
17,62
60,62
93,94
93,95
93,132
93,78
93,96
93,117
93,79
93,97
93,123
93,80
93,98
94,95
94,132
94,78
94,96
94,117
94,79
94,97
94,123
94,80
94,98
95,132
95,78
95,96
95,117
95,79
95,97
95,123
95,80
95,98
132,78
132,96
132,117
132,79
132,97
132,123
132,80
132,98
78,96
78,117
78,79
78,97
78,123
78,80
78,98
96,117
96,79
96,97
96,123
96,80
96,98
117,79
117,97
117,123
117,80
117,98
79,97
79,123
79,80
79,98
97,123
97,80
97,98
123,80
123,98
80,98
11,12
11,13
11,14
11,16
11,17
12,13
12,14
12,16
12,17
13,14
13,16
13,17
14,16
14,17
16,17
176,43
176,177
176,178
176,47
176,48
176,104
176,50
176,105
176,64
176,156
43,177
43,178
43,47
43,48
43,104
43,50
43,105
43,64
43,156
177,178
177,47
177,48
177,104
177,50
177,105
177,64
177,156
178,47
178,48
178,104
178,50
178,105
178,64
178,156
47,48
47,104
47,50
47,105
47,64
47,156
48,104
48,50
48,105
48,64
48,156
104,50
104,105
104,64
104,156
50,105
50,64
50,156
105,64
105,156
64,156
198,43
198,133
198,18
198,45
198,134
198,47
198,48
198,127
198,128
198,50
43,133
43,18
43,45
43,134
43,47
43,48
43,127
43,128
43,50
133,18
133,45
133,134
133,47
133,48
133,127
133,128
133,50
18,45
18,134
18,47
18,48
18,127
18,128
18,50
45,134
45,47
45,48
45,127
45,128
45,50
134,47
134,48
134,127
134,128
134,50
47,48
47,127
47,128
47,50
48,127
48,128
48,50
127,128
127,50
128,50
35,37
35,203
35,204
35,30
35,205
35,39
35,40
37,203
37,204
37,30
37,205
37,39
37,40
203,204
203,30
203,205
203,39
203,40
204,30
204,205
204,39
204,40
30,205
30,39
30,40
205,39
205,40
39,40
13,179
13,166
13,14
13,75
179,166
179,14
179,75
166,14
166,75
14,75
106,107
106,108
106,67
106,30
106,109
107,108
107,67
107,30
107,109
108,67
108,30
108,109
67,30
67,109
30,109
63,25
63,101
63,5
63,102
63,20
63,7
63,15
63,16
63,8
63,9
63,64
25,101
25,5
25,102
25,20
25,7
25,15
25,16
25,8
25,9
25,64
101,5
101,102
101,20
101,7
101,15
101,16
101,8
101,9
101,64
5,102
5,20
5,7
5,15
5,16
5,8
5,9
5,64
102,20
102,7
102,15
102,16
102,8
102,9
102,64
20,7
20,15
20,16
20,8
20,9
20,64
7,15
7,16
7,8
7,9
7,64
15,16
15,8
15,9
15,64
16,8
16,9
16,64
8,9
8,64
9,64
225,37
225,144
225,150
225,5
225,30
225,145
225,32
225,135
225,146
225,39
225,40
37,144
37,150
37,5
37,30
37,145
37,32
37,135
37,146
37,39
37,40
144,150
144,5
144,30
144,145
144,32
144,135
144,146
144,39
144,40
150,5
150,30
150,145
150,32
150,135
150,146
150,39
150,40
5,30
5,145
5,32
5,135
5,146
5,39
5,40
30,145
30,32
30,135
30,146
30,39
30,40
145,32
145,135
145,146
145,39
145,40
32,135
32,146
32,39
32,40
135,146
135,39
135,40
146,39
146,40
39,40
78,79
78,80
79,80
106,107
106,108
106,67
106,30
106,81
106,32
106,109
106,82
106,83
107,108
107,67
107,30
107,81
107,32
107,109
107,82
107,83
108,67
108,30
108,81
108,32
108,109
108,82
108,83
67,30
67,81
67,32
67,109
67,82
67,83
30,81
30,32
30,109
30,82
30,83
81,32
81,109
81,82
81,83
32,109
32,82
32,83
109,82
109,83
82,83
63,111
63,112
63,113
63,64
111,112
111,113
111,64
112,113
112,64
113,64
1,63
1,36
1,5
1,20
1,7
1,38
1,8
1,22
1,9
1,64
63,36
63,5
63,20
63,7
63,38
63,8
63,22
63,9
63,64
36,5
36,20
36,7
36,38
36,8
36,22
36,9
36,64
5,20
5,7
5,38
5,8
5,22
5,9
5,64
20,7
20,38
20,8
20,22
20,9
20,64
7,38
7,8
7,22
7,9
7,64
38,8
38,22
38,9
38,64
8,22
8,9
8,64
22,9
22,64
9,64
133,5
133,134
133,57
133,80
133,7
133,167
133,135
133,8
5,134
5,57
5,80
5,7
5,167
5,135
5,8
134,57
134,80
134,7
134,167
134,135
134,8
57,80
57,7
57,167
57,135
57,8
80,7
80,167
80,135
80,8
7,167
7,135
7,8
167,135
167,8
135,8
189,117
189,73
189,74
189,118
189,75
189,76
189,147
189,77
189,192
189,126
117,73
117,74
117,118
117,75
117,76
117,147
117,77
117,192
117,126
73,74
73,118
73,75
73,76
73,147
73,77
73,192
73,126
74,118
74,75
74,76
74,147
74,77
74,192
74,126
118,75
118,76
118,147
118,77
118,192
118,126
75,76
75,147
75,77
75,192
75,126
76,147
76,77
76,192
76,126
147,77
147,192
147,126
77,192
77,126
192,126
31,170
31,92
170,92
115,96
115,66
115,69
115,57
115,116
96,66
96,69
96,57
96,116
66,69
66,57
66,116
69,57
69,116
57,116
212,69
212,81
212,32
212,123
212,82
212,83
69,81
69,32
69,123
69,82
69,83
81,32
81,123
81,82
81,83
32,123
32,82
32,83
123,82
123,83
82,83
20,131
86,36
86,18
86,73
86,5
86,16
86,38
86,22
86,157
36,18
36,73
36,5
36,16
36,38
36,22
36,157
18,73
18,5
18,16
18,38
18,22
18,157
73,5
73,16
73,38
73,22
73,157
5,16
5,38
5,22
5,157
16,38
16,22
16,157
38,22
38,157
22,157
41,36
41,42
41,44
41,46
41,70
41,38
41,49
41,51
41,61
41,22
36,42
36,44
36,46
36,70
36,38
36,49
36,51
36,61
36,22
42,44
42,46
42,70
42,38
42,49
42,51
42,61
42,22
44,46
44,70
44,38
44,49
44,51
44,61
44,22
46,70
46,38
46,49
46,51
46,61
46,22
70,38
70,49
70,51
70,61
70,22
38,49
38,51
38,61
38,22
49,51
49,61
49,22
51,61
51,22
61,22
5,127
5,128
5,20
5,7
5,8
5,9
5,147
127,128
127,20
127,7
127,8
127,9
127,147
128,20
128,7
128,8
128,9
128,147
20,7
20,8
20,9
20,147
7,8
7,9
7,147
8,9
8,147
9,147
78,79
78,127
78,128
78,80
79,127
79,128
79,80
127,128
127,80
128,80
35,72
35,37
35,11
35,12
35,13
35,30
35,14
35,15
35,17
35,39
35,40
72,37
72,11
72,12
72,13
72,30
72,14
72,15
72,17
72,39
72,40
37,11
37,12
37,13
37,30
37,14
37,15
37,17
37,39
37,40
11,12
11,13
11,30
11,14
11,15
11,17
11,39
11,40
12,13
12,30
12,14
12,15
12,17
12,39
12,40
13,30
13,14
13,15
13,17
13,39
13,40
30,14
30,15
30,17
30,39
30,40
14,15
14,17
14,39
14,40
15,17
15,39
15,40
17,39
17,40
39,40
84,5
84,20
84,7
84,21
84,8
84,22
84,9
5,20
5,7
5,21
5,8
5,22
5,9
20,7
20,21
20,8
20,22
20,9
7,21
7,8
7,22
7,9
21,8
21,22
21,9
8,22
8,9
22,9
1,87
1,88
1,5
1,89
1,90
1,91
1,20
1,7
1,8
1,9
87,88
87,5
87,89
87,90
87,91
87,20
87,7
87,8
87,9
88,5
88,89
88,90
88,91
88,20
88,7
88,8
88,9
5,89
5,90
5,91
5,20
5,7
5,8
5,9
89,90
89,91
89,20
89,7
89,8
89,9
90,91
90,20
90,7
90,8
90,9
91,20
91,7
91,8
91,9
20,7
20,8
20,9
7,8
7,9
8,9
86,168
86,106
86,107
86,189
86,153
86,108
86,18
86,67
86,30
86,6
86,166
86,19
86,109
86,16
86,98
86,147
86,192
168,106
168,107
168,189
168,153
168,108
168,18
168,67
168,30
168,6
168,166
168,19
168,109
168,16
168,98
168,147
168,192
106,107
106,189
106,153
106,108
106,18
106,67
106,30
106,6
106,166
106,19
106,109
106,16
106,98
106,147
106,192
107,189
107,153
107,108
107,18
107,67
107,30
107,6
107,166
107,19
107,109
107,16
107,98
107,147
107,192
189,153
189,108
189,18
189,67
189,30
189,6
189,166
189,19
189,109
189,16
189,98
189,147
189,192
153,108
153,18
153,67
153,30
153,6
153,166
153,19
153,109
153,16
153,98
153,147
153,192
108,18
108,67
108,30
108,6
108,166
108,19
108,109
108,16
108,98
108,147
108,192
18,67
18,30
18,6
18,166
18,19
18,109
18,16
18,98
18,147
18,192
67,30
67,6
67,166
67,19
67,109
67,16
67,98
67,147
67,192
30,6
30,166
30,19
30,109
30,16
30,98
30,147
30,192
6,166
6,19
6,109
6,16
6,98
6,147
6,192
166,19
166,109
166,16
166,98
166,147
166,192
19,109
19,16
19,98
19,147
19,192
109,16
109,98
109,147
109,192
16,98
16,147
16,192
98,147
98,192
147,192
42,26
42,132
42,78
42,79
42,31
42,170
42,70
42,80
42,92
42,49
42,61
26,132
26,78
26,79
26,31
26,170
26,70
26,80
26,92
26,49
26,61
132,78
132,79
132,31
132,170
132,70
132,80
132,92
132,49
132,61
78,79
78,31
78,170
78,70
78,80
78,92
78,49
78,61
79,31
79,170
79,70
79,80
79,92
79,49
79,61
31,170
31,70
31,80
31,92
31,49
31,61
170,70
170,80
170,92
170,49
170,61
70,80
70,92
70,49
70,61
80,92
80,49
80,61
92,49
92,61
49,61
164,36
164,73
164,74
164,75
164,38
164,76
164,22
164,77
36,73
36,74
36,75
36,38
36,76
36,22
36,77
73,74
73,75
73,38
73,76
73,22
73,77
74,75
74,38
74,76
74,22
74,77
75,38
75,76
75,22
75,77
38,76
38,22
38,77
76,22
76,77
22,77
160,11
160,26
160,18
160,31
160,46
160,170
160,92
160,85
160,211
11,26
11,18
11,31
11,46
11,170
11,92
11,85
11,211
26,18
26,31
26,46
26,170
26,92
26,85
26,211
18,31
18,46
18,170
18,92
18,85
18,211
31,46
31,170
31,92
31,85
31,211
46,170
46,92
46,85
46,211
170,92
170,85
170,211
92,85
92,211
85,211
35,37
35,196
35,30
35,214
35,104
35,98
35,40
35,147
37,196
37,30
37,214
37,104
37,98
37,40
37,147
196,30
196,214
196,104
196,98
196,40
196,147
30,214
30,104
30,98
30,40
30,147
214,104
214,98
214,40
214,147
104,98
104,40
104,147
98,40
98,147
40,147
36,162
36,132
36,78
36,68
36,79
36,71
36,80
36,38
36,22
162,132
162,78
162,68
162,79
162,71
162,80
162,38
162,22
132,78
132,68
132,79
132,71
132,80
132,38
132,22
78,68
78,79
78,71
78,80
78,38
78,22
68,79
68,71
68,80
68,38
68,22
79,71
79,80
79,38
79,22
71,80
71,38
71,22
80,38
80,22
38,22
158,28
158,31
158,170
158,159
158,92
158,131
28,31
28,170
28,159
28,92
28,131
31,170
31,159
31,92
31,131
170,159
170,92
170,131
159,92
159,131
92,131
185,65
185,67
185,54
185,30
185,179
185,166
185,33
185,75
185,16
65,67
65,54
65,30
65,179
65,166
65,33
65,75
65,16
67,54
67,30
67,179
67,166
67,33
67,75
67,16
54,30
54,179
54,166
54,33
54,75
54,16
30,179
30,166
30,33
30,75
30,16
179,166
179,33
179,75
179,16
166,33
166,75
166,16
33,75
33,16
75,16
187,18
187,188
187,73
187,57
187,33
18,188
18,73
18,57
18,33
188,73
188,57
188,33
73,57
73,33
57,33
42,18
42,174
42,16
18,174
18,16
174,16
121,35
121,63
121,37
121,26
121,28
121,29
121,30
121,122
121,32
121,123
121,124
121,64
121,39
121,40
121,126
35,63
35,37
35,26
35,28
35,29
35,30
35,122
35,32
35,123
35,124
35,64
35,39
35,40
35,126
63,37
63,26
63,28
63,29
63,30
63,122
63,32
63,123
63,124
63,64
63,39
63,40
63,126
37,26
37,28
37,29
37,30
37,122
37,32
37,123
37,124
37,64
37,39
37,40
37,126
26,28
26,29
26,30
26,122
26,32
26,123
26,124
26,64
26,39
26,40
26,126
28,29
28,30
28,122
28,32
28,123
28,124
28,64
28,39
28,40
28,126
29,30
29,122
29,32
29,123
29,124
29,64
29,39
29,40
29,126
30,122
30,32
30,123
30,124
30,64
30,39
30,40
30,126
122,32
122,123
122,124
122,64
122,39
122,40
122,126
32,123
32,124
32,64
32,39
32,40
32,126
123,124
123,64
123,39
123,40
123,126
124,64
124,39
124,40
124,126
64,39
64,40
64,126
39,40
39,126
40,126
172,173
172,150
172,167
173,150
173,167
150,167
2,3
2,4
2,111
2,112
2,6
2,113
2,10
3,4
3,111
3,112
3,6
3,113
3,10
4,111
4,112
4,6
4,113
4,10
111,112
111,6
111,113
111,10
112,6
112,113
112,10
6,113
6,10
113,10
184,94
184,36
184,87
184,88
184,89
184,90
184,91
184,123
184,38
184,22
184,10
94,36
94,87
94,88
94,89
94,90
94,91
94,123
94,38
94,22
94,10
36,87
36,88
36,89
36,90
36,91
36,123
36,38
36,22
36,10
87,88
87,89
87,90
87,91
87,123
87,38
87,22
87,10
88,89
88,90
88,91
88,123
88,38
88,22
88,10
89,90
89,91
89,123
89,38
89,22
89,10
90,91
90,123
90,38
90,22
90,10
91,123
91,38
91,22
91,10
123,38
123,22
123,10
38,22
38,10
22,10
150,5
150,179
150,166
150,75
150,20
150,7
150,135
150,8
150,9
5,179
5,166
5,75
5,20
5,7
5,135
5,8
5,9
179,166
179,75
179,20
179,7
179,135
179,8
179,9
166,75
166,20
166,7
166,135
166,8
166,9
75,20
75,7
75,135
75,8
75,9
20,7
20,135
20,8
20,9
7,135
7,8
7,9
135,8
135,9
8,9
198,43
198,45
198,5
198,47
198,48
198,20
198,7
198,50
198,8
198,9
43,45
43,5
43,47
43,48
43,20
43,7
43,50
43,8
43,9
45,5
45,47
45,48
45,20
45,7
45,50
45,8
45,9
5,47
5,48
5,20
5,7
5,50
5,8
5,9
47,48
47,20
47,7
47,50
47,8
47,9
48,20
48,7
48,50
48,8
48,9
20,7
20,50
20,8
20,9
7,50
7,8
7,9
50,8
50,9
8,9
87,26
87,28
87,29
87,89
87,90
87,91
87,32
26,28
26,29
26,89
26,90
26,91
26,32
28,29
28,89
28,90
28,91
28,32
29,89
29,90
29,91
29,32
89,90
89,91
89,32
90,91
90,32
91,32
69,81
69,32
69,20
69,82
69,131
69,83
81,32
81,20
81,82
81,131
81,83
32,20
32,82
32,131
32,83
20,82
20,131
20,83
82,131
82,83
131,83
54,20
54,135
54,131
20,135
20,131
135,131
42,44
42,46
42,70
42,49
42,51
42,61
44,46
44,70
44,49
44,51
44,61
46,70
46,49
46,51
46,61
70,49
70,51
70,61
49,51
49,61
51,61
52,35
52,162
52,37
52,68
52,54
52,30
52,71
52,58
52,60
52,39
52,40
52,62
35,162
35,37
35,68
35,54
35,30
35,71
35,58
35,60
35,39
35,40
35,62
162,37
162,68
162,54
162,30
162,71
162,58
162,60
162,39
162,40
162,62
37,68
37,54
37,30
37,71
37,58
37,60
37,39
37,40
37,62
68,54
68,30
68,71
68,58
68,60
68,39
68,40
68,62
54,30
54,71
54,58
54,60
54,39
54,40
54,62
30,71
30,58
30,60
30,39
30,40
30,62
71,58
71,60
71,39
71,40
71,62
58,60
58,39
58,40
58,62
60,39
60,40
60,62
39,40
39,62
40,62
73,5
73,195
73,92
73,16
73,157
5,195
5,92
5,16
5,157
195,92
195,16
195,157
92,16
92,157
16,157
232,106
232,107
232,108
232,67
232,30
232,109
106,107
106,108
106,67
106,30
106,109
107,108
107,67
107,30
107,109
108,67
108,30
108,109
67,30
67,109
30,109
63,87
63,88
63,89
63,90
63,91
63,64
87,88
87,89
87,90
87,91
87,64
88,89
88,90
88,91
88,64
89,90
89,91
89,64
90,91
90,64
91,64
86,94
86,36
86,18
86,38
86,22
94,36
94,18
94,38
94,22
36,18
36,38
36,22
18,38
18,22
38,22
87,88
87,89
87,90
87,91
88,89
88,90
88,91
89,90
89,91
90,91
152,153
152,27
152,117
152,118
152,154
152,16
152,119
152,120
152,126
153,27
153,117
153,118
153,154
153,16
153,119
153,120
153,126
27,117
27,118
27,154
27,16
27,119
27,120
27,126
117,118
117,154
117,16
117,119
117,120
117,126
118,154
118,16
118,119
118,120
118,126
154,16
154,119
154,120
154,126
16,119
16,120
16,126
119,120
119,126
120,126
150,123
150,135
123,135
132,78
132,2
132,3
132,79
132,4
132,6
132,46
132,70
132,80
132,49
132,51
132,61
132,10
78,2
78,3
78,79
78,4
78,6
78,46
78,70
78,80
78,49
78,51
78,61
78,10
2,3
2,79
2,4
2,6
2,46
2,70
2,80
2,49
2,51
2,61
2,10
3,79
3,4
3,6
3,46
3,70
3,80
3,49
3,51
3,61
3,10
79,4
79,6
79,46
79,70
79,80
79,49
79,51
79,61
79,10
4,6
4,46
4,70
4,80
4,49
4,51
4,61
4,10
6,46
6,70
6,80
6,49
6,51
6,61
6,10
46,70
46,80
46,49
46,51
46,61
46,10
70,80
70,49
70,51
70,61
70,10
80,49
80,51
80,61
80,10
49,51
49,61
49,10
51,61
51,10
61,10
144,5
144,69
144,145
144,81
144,32
144,146
144,83
5,69
5,145
5,81
5,32
5,146
5,83
69,145
69,81
69,32
69,146
69,83
145,81
145,32
145,146
145,83
81,32
81,146
81,83
32,146
32,83
146,83
53,117
53,2
53,118
53,56
53,57
53,14
53,175
53,50
53,126
117,2
117,118
117,56
117,57
117,14
117,175
117,50
117,126
2,118
2,56
2,57
2,14
2,175
2,50
2,126
118,56
118,57
118,14
118,175
118,50
118,126
56,57
56,14
56,175
56,50
56,126
57,14
57,175
57,50
57,126
14,175
14,50
14,126
175,50
175,126
50,126
115,96
115,158
115,66
115,28
115,29
115,69
115,57
115,159
115,116
115,131
96,158
96,66
96,28
96,29
96,69
96,57
96,159
96,116
96,131
158,66
158,28
158,29
158,69
158,57
158,159
158,116
158,131
66,28
66,29
66,69
66,57
66,159
66,116
66,131
28,29
28,69
28,57
28,159
28,116
28,131
29,69
29,57
29,159
29,116
29,131
69,57
69,159
69,116
69,131
57,159
57,116
57,131
159,116
159,131
116,131
106,155
106,87
106,108
106,67
106,68
106,88
106,89
106,90
106,30
106,91
106,33
106,109
155,87
155,108
155,67
155,68
155,88
155,89
155,90
155,30
155,91
155,33
155,109
87,108
87,67
87,68
87,88
87,89
87,90
87,30
87,91
87,33
87,109
108,67
108,68
108,88
108,89
108,90
108,30
108,91
108,33
108,109
67,68
67,88
67,89
67,90
67,30
67,91
67,33
67,109
68,88
68,89
68,90
68,30
68,91
68,33
68,109
88,89
88,90
88,30
88,91
88,33
88,109
89,90
89,30
89,91
89,33
89,109
90,30
90,91
90,33
90,109
30,91
30,33
30,109
91,33
91,109
33,109
11,73
11,5
11,16
11,210
11,211
11,161
11,157
73,5
73,16
73,210
73,211
73,161
73,157
5,16
5,210
5,211
5,161
5,157
16,210
16,211
16,161
16,157
210,211
210,161
210,157
211,161
211,157
161,157
230,206
230,42
230,44
230,129
230,207
230,130
230,46
230,70
230,49
230,51
230,61
230,131
206,42
206,44
206,129
206,207
206,130
206,46
206,70
206,49
206,51
206,61
206,131
42,44
42,129
42,207
42,130
42,46
42,70
42,49
42,51
42,61
42,131
44,129
44,207
44,130
44,46
44,70
44,49
44,51
44,61
44,131
129,207
129,130
129,46
129,70
129,49
